Date & Time,Air Temperature [degC],Thermostat,EIR,Capacity_W,Power_kW
2024-07-31 06:57:00,25.7,23.600033,0.1925227420427835,8348.79721712466,1.607333333
2024-07-31 06:58:00,25.7,23.087022,0.19562404967155017,8222.659753239599,1.60855
2024-07-31 06:59:00,25.7,22.668566,0.19802913071920217,8133.231010763733,1.610616667
2024-07-31 07:00:00,25.7,22.249607,0.2003249376672715,8044.180713419356,1.61145
2024-07-31 07:41:00,26.4,23.933459,0.19359648891241,8343.55696259973,1.615283333
2024-07-31 07:42:00,26.4,23.615053,0.19563524823148454,8321.438399861949,1.627966667
2024-07-31 07:43:00,26.4,23.102508,0.1987809219919061,8196.879844768728,1.629383333
2024-07-31 07:44:00,26.4,22.782414,0.20066024658474635,8109.894015866846,1.627333333
2024-07-31 07:45:00,26.4,22.390224,0.20287354967598148,8043.351810061958,1.631783333
2024-07-31 08:16:00,26.8,23.994698,0.19507780764055202,8411.515486289974,1.6409
2024-07-31 08:17:00,26.8,23.707567,0.1969439305526459,8381.150220614527,1.650616667
2024-07-31 08:18:00,26.8,23.230153,0.19993004877970688,8259.305407460128,1.651283333
2024-07-31 08:19:00,26.8,22.820469,0.20237634165705612,8162.185952541684,1.651833333
2024-07-31 08:20:00,26.8,22.493674,0.20425074506041396,8104.743997434919,1.6554
2024-07-31 08:47:00,27.2,23.924087,0.1974743874576774,8448.690594660387,1.6684
2024-07-31 08:48:00,27.2,23.454636,0.2004989652636223,8313.093610276159,1.666766667
2024-07-31 08:49:00,27.2,22.9817,0.20340350859640718,8226.91478896917,1.673383333
2024-07-31 08:50:00,27.2,22.643013,0.20539567805949563,8156.857772414776,1.675383333
2024-07-31 08:51:00,27.3,22.413151,0.20721450516930434,8084.5369952805795,1.675233333
2024-07-31 09:16:00,27.8,24.012653,0.19987199763461513,8690.812222608047,1.73705
2024-07-31 09:17:00,27.8,23.5398,0.20297811496882756,8549.115421958159,1.735283333
2024-07-31 09:18:00,27.8,23.159742,0.20537103930992587,8406.492004915117,1.72645
2024-07-31 09:19:00,27.8,22.843688,0.2072906438014846,8358.714610676465,1.732683333
2024-07-31 09:20:00,27.8,22.56559,0.20892689128878955,8333.138239220134,1.741016667
2024-07-31 09:21:00,28.1,22.44911,0.21118569228128342,8253.478955754414,1.743016667
2024-07-31 09:42:00,29.0,24.080065,0.2057040488678859,8527.299339288049,1.7541
2024-07-31 09:43:00,29.0,23.652159,0.20859988192779788,8392.462406119452,1.750666667
2024-07-31 09:44:00,29.0,23.228379,0.21135240320779533,8299.566536158043,1.754133333
2024-07-31 09:45:00,29.0,22.916967,0.2133018806883596,8248.16918783038,1.75935
2024-07-31 09:46:00,29.1,22.693968,0.2152196953523154,8182.646407509906,1.761066667
2024-07-31 09:47:00,29.1,22.561765,0.21601125681575883,8110.148326641251,1.751883333
2024-07-31 09:48:00,29.1,22.34084,0.21730909707438523,8024.821282116283,1.743866667
2024-07-31 10:09:00,29.0,24.277495,0.2043284804892465,8654.20227158721,1.7683
2024-07-31 10:10:00,29.0,24.027936,0.2060630919477715,8664.255768095147,1.785383333
2024-07-31 10:11:00,29.2,23.615008,0.2099469808461373,8529.613809080633,1.790766667
2024-07-31 10:12:00,29.2,23.261661,0.21224990016361803,8450.651795912841,1.79365
2024-07-31 10:13:00,29.2,22.99826,0.21391466519742977,8372.57541621564,1.791016667
2024-07-31 10:14:00,29.2,22.894453,0.21455856665824402,8377.432921907228,1.79745
2024-07-31 10:15:00,29.2,22.660628,0.2159837135813949,8334.733379429534,1.800166667
2024-07-31 10:16:00,29.6,22.45578,0.21949689061825223,8188.422751399756,1.797333333
2024-07-31 10:35:00,30.2,24.284239,0.21097607051611664,8596.551554700856,1.813666667
2024-07-31 10:36:00,30.2,23.836964,0.21412171144045672,8424.569936718568,1.803883333
2024-07-31 10:37:00,30.2,23.390222,0.21713591642880412,8250.208885121872,1.791416667
2024-07-31 10:38:00,30.2,22.986274,0.21975152610520224,8128.195351621339,1.786183333
2024-07-31 10:39:00,30.2,22.735243,0.22132441522152355,8146.713796556566,1.803066667
2024-07-31 10:40:00,30.2,22.586354,0.22223827526576168,8111.114063697519,1.8026
2024-07-31 10:58:00,30.4,24.374785,0.211479924023217,8561.096323267247,1.8105
2024-07-31 10:59:00,30.4,23.961494,0.21442469553074303,8512.545607128068,1.8253
2024-07-31 11:00:00,30.4,23.517609,0.21746581202934143,8405.84235260557,1.827983333
2024-07-31 11:01:00,30.5,23.14572,0.22051380169331997,8286.93405568073,1.827383333
2024-07-31 11:02:00,30.5,22.859797,0.22234136008337205,8228.638460761244,1.829566667
2024-07-31 11:03:00,30.5,22.637575,0.22372565428694569,8217.57942270671,1.838483333
2024-07-31 11:04:00,30.5,22.462251,0.22479552233562594,8225.994218155034,1.849166667
2024-07-31 11:20:00,31.0,24.428919,0.21462385584650384,8523.438952230525,1.829333333
2024-07-31 11:21:00,31.2,24.190781,0.217568148841185,8489.29408940381,1.847
2024-07-31 11:22:00,31.2,23.742272,0.22074822405006478,8450.20010931976,1.865366667
2024-07-31 11:23:00,31.2,23.357445,0.2233742477660711,8353.768107388045,1.866016667
2024-07-31 11:24:00,31.2,23.120758,0.22494234832947435,8190.839478128541,1.842466667
2024-07-31 11:25:00,31.2,23.131113,0.22487449357801656,8171.298744303802,1.837516667
2024-07-31 11:26:00,31.3,23.023331,0.22620026749053448,8133.942635929871,1.8399
2024-07-31 11:27:00,31.3,22.687956,0.22834391100192067,8079.990654905097,1.845016667
2024-07-31 11:28:00,31.3,22.682726,0.22837677051005428,8059.488694446563,1.8406
2024-07-31 11:44:00,31.5,24.462892,0.21740299155941484,8463.468325812546,1.839983333
2024-07-31 11:45:00,31.5,24.122382,0.21990033138274712,8461.863860319729,1.860766667
2024-07-31 11:46:00,31.7,23.727099,0.22395681098219766,8270.567846883814,1.85225
2024-07-31 11:47:00,31.7,23.317907,0.22676599772661024,8170.537111272481,1.8528
2024-07-31 11:48:00,31.7,23.006877,0.22882966559705514,8177.62560687884,1.871283333
2024-07-31 11:49:00,31.7,22.743739,0.23052727021387628,8208.211832137942,1.892216667
2024-07-31 11:50:00,31.7,22.528359,0.23188382004996566,8068.264528317948,1.8709
2024-07-31 11:51:00,31.7,22.398839,0.23268530752954053,8079.940039881179,1.880083333
2024-07-31 12:08:00,32.2,24.452399,0.22185094929390942,8502.931085054355,1.886383333
2024-07-31 12:09:00,32.2,24.026924,0.22499203854133473,8311.182973954252,1.86995
2024-07-31 12:10:00,32.2,23.592161,0.22808212841414238,8184.405678688207,1.866716667
2024-07-31 12:11:00,32.2,23.267191,0.23031293015833387,8123.72973898486,1.871
2024-07-31 12:12:00,32.2,22.989588,0.23216509603508353,8138.0306483042095,1.889366667
2024-07-31 12:13:00,32.2,22.825976,0.2332336358330559,8183.2107671045305,1.9086
2024-07-31 12:14:00,32.2,22.748419,0.23373417595926962,8119.123612161428,1.897716667
2024-07-31 12:15:00,32.2,22.639388,0.23443134012674705,8086.376160180102,1.8957
2024-07-31 12:31:00,32.4,24.511252,0.2226818403451169,8451.145652844285,1.881916667
2024-07-31 12:32:00,32.4,24.164528,0.2252714769226283,8407.189520271482,1.8939
2024-07-31 12:33:00,32.4,23.774285,0.22809420615407106,8304.390387367112,1.894183333
2024-07-31 12:34:00,32.4,23.371028,0.23090876934387783,8343.771462099656,1.92665
2024-07-31 12:35:00,32.4,23.023615,0.23325018913473455,8198.778633767115,1.912366667
2024-07-31 12:36:00,32.5,22.790098,0.23544266379691337,8133.261135083642,1.914916667
2024-07-31 12:37:00,32.5,22.684459,0.23612479492149127,8063.462092716913,1.903983333
2024-07-31 12:38:00,32.5,22.51066,0.2372315214696478,7794.354879760681,1.849066667
2024-07-31 12:53:00,32.8,24.373378,0.22631271380106907,8427.350964809077,1.907216667
2024-07-31 12:54:00,32.8,24.036983,0.2288124805519736,8413.148305355391,1.925033333
2024-07-31 12:55:00,32.8,23.577457,0.23211030955155362,8241.124677726304,1.91285
2024-07-31 12:56:00,32.8,23.509658,0.23258544505046347,8233.31829549574,1.91495
2024-07-31 12:57:00,32.8,23.194927,0.23475259016500874,8154.968593336325,1.9144
2024-07-31 12:58:00,32.8,22.964524,0.23629892272371694,8173.968707670872,1.9315
2024-07-31 12:59:00,32.8,22.876638,0.23687981998740512,8154.557024328648,1.93165
2024-07-31 13:00:00,32.8,22.837362,0.2371378245748144,8191.087484599863,1.942416667
2024-07-31 13:01:00,32.9,22.567504,0.2395606564943434,8113.324455870715,1.943633333
2024-07-31 13:02:00,32.9,22.425887,0.24045997986422454,8097.951825910919,1.947233333
2024-07-31 13:18:00,33.2,24.372549,0.22895949657024964,8372.587124429794,1.916983333
2024-07-31 13:19:00,33.2,24.138565,0.23071678376678675,8400.270241973616,1.938083333
2024-07-31 13:20:00,33.2,23.74959,0.2335606292248081,8267.232394469444,1.9309
2024-07-31 13:21:00,33.3,23.307634,0.23735466620277487,8166.471007332313,1.93835
2024-07-31 13:22:00,33.3,23.030294,0.23924814222411792,8101.003343149976,1.93815
2024-07-31 13:23:00,33.3,22.844431,0.2404895558628247,8082.263668484161,1.9437
2024-07-31 13:24:00,33.3,22.801304,0.2407744518720652,8127.3157711922295,1.95685
2024-07-31 13:25:00,33.3,22.870392,0.2403174846547337,8106.221109124894,1.948066667
2024-07-31 13:40:00,33.4,24.398511,0.2301002343463693,8462.688760537221,1.947266667
2024-07-31 13:41:00,33.4,24.070134,0.23256970355170517,8393.039321934022,1.951966667
2024-07-31 13:42:00,33.4,23.661639,0.2355454451553428,8272.784327096126,1.948616667
2024-07-31 13:43:00,33.4,23.316481,0.23797663521233717,8283.096074709985,1.971183333
2024-07-31 13:44:00,33.4,23.111457,0.23938470058797823,8176.657331033703,1.957366667
2024-07-31 13:45:00,33.4,23.046407,0.23982583484258452,8178.782466398865,1.961483333
2024-07-31 13:46:00,33.3,22.794126,0.24082175414048693,8155.340201758855,1.963983333
2024-07-31 13:47:00,33.3,22.595916,0.24211492222872386,8097.876202557323,1.960616667
2024-07-31 13:48:00,33.3,22.600944,0.24208242892136586,8142.543330314494,1.971166667
2024-07-31 13:49:00,33.3,22.38558,0.24345973053962525,8085.046872585887,1.968383333
2024-07-31 14:05:00,33.8,24.456361,0.23236752268388544,8465.181839012706,1.967033333
2024-07-31 14:06:00,33.9,24.234029,0.23475330306262895,8366.442449910997,1.96405
2024-07-31 14:07:00,33.9,23.819266,0.23784172214900728,8245.25928117606,1.961066667
2024-07-31 14:08:00,33.9,23.679144,0.23886024489806001,8174.305723555164,1.952516667
2024-07-31 14:09:00,33.9,23.49952,0.24014753911197187,8185.662340197608,1.965766667
2024-07-31 14:10:00,33.9,23.130177,0.24272965253939968,8093.366341720956,1.9645
2024-07-31 14:11:00,33.9,23.069489,0.24314558485104418,8092.613872488954,1.967683333
2024-07-31 14:12:00,33.9,22.851753,0.2446184827363878,8038.095261668922,1.966266667
2024-07-31 14:13:00,33.9,22.682509,0.24574241284649154,8081.293920722374,1.985916667
2024-07-31 14:14:00,33.9,22.531048,0.24673271877542505,8033.794665895888,1.9822
2024-07-31 14:29:00,33.9,24.430233,0.2332539996889874,8544.119297664043,1.99295
2024-07-31 14:30:00,33.9,24.290811,0.23432193134147045,8590.958552088927,2.01305
2024-07-31 14:31:00,33.9,23.948979,0.23688767070566222,8387.80110877466,1.986966667
2024-07-31 14:32:00,33.9,23.499114,0.24015042538578246,8294.801047301962,1.992
2024-07-31 14:33:00,33.9,23.213364,0.24215569433371825,8307.740491237655,2.011766667
2024-07-31 14:34:00,33.9,22.956414,0.2439142760121196,8207.938320512749,2.002033333
2024-07-31 14:35:00,33.9,22.781772,0.24508543939779245,8190.953073069758,2.007483333
2024-07-31 14:36:00,34.1,22.642225,0.24742892920701953,8025.132737565383,1.98565
2024-07-31 14:37:00,34.1,22.732594,0.2468312804086438,8069.749764707078,1.991866667
2024-07-31 14:38:00,34.1,22.628349,0.24752023467195572,8096.981120174551,2.004166667
2024-07-31 14:51:00,34.3,24.464592,0.23575873772930944,8394.598728605082,1.9791
2024-07-31 14:52:00,34.3,24.158147,0.23811079791634004,8341.704859171765,1.98625
2024-07-31 14:53:00,34.3,23.757216,0.2410973970059771,8245.561161951142,1.987983333
2024-07-31 14:54:00,34.3,23.517616,0.24283315062229255,8173.650623539654,1.984833333
2024-07-31 14:55:00,34.3,23.317502,0.2442547210990178,8171.933480011766,1.996033333
2024-07-31 14:56:00,34.2,23.173772,0.24454776174102896,8218.367318889303,2.009783333
2024-07-31 14:57:00,34.2,22.945614,0.2461136613140509,8215.174469409143,2.021866667
2024-07-31 14:58:00,34.2,22.718641,0.2476384019569334,8134.575724448135,2.014433333
2024-07-31 14:59:00,34.2,22.568841,0.24862667196005753,8047.004708816668,2.0007
2024-07-31 15:00:00,34.2,22.551067,0.24874297949331067,7983.876920045524,1.985933333
2024-07-31 15:14:00,34.4,24.488906,0.23626931218980435,8604.023299339522,2.032866667
2024-07-31 15:15:00,34.4,24.145929,0.23890712573475095,8466.19089648104,2.022633333
2024-07-31 15:16:00,34.3,23.759934,0.24107749621693078,8427.511339224353,2.031683333
2024-07-31 15:17:00,34.3,23.386561,0.2437670330252531,8286.46368596832,2.019966667
2024-07-31 15:18:00,34.3,23.140806,0.24548864868451836,8141.856430879646,1.998733333
2024-07-31 15:19:00,34.3,22.902689,0.2471199215037039,8068.147593556581,1.9938
2024-07-31 15:20:00,34.3,22.83937,0.2475476001890937,8057.440259878863,1.9946
2024-07-31 15:21:00,34.6,22.757517,0.25026613615427407,7991.958871203606,2.000116667
2024-07-31 15:22:00,34.6,22.690096,0.25071755265631546,8012.535666993306,2.008883333
2024-07-31 15:23:00,34.6,22.717891,0.2505318036864292,8072.561260650642,2.022433333
2024-07-31 15:35:00,34.5,24.531408,0.23663949436644888,6786.624258556981,1.605983333
2024-07-31 15:36:00,34.5,24.383021,0.23779573755021707,8435.811426503715,2.006
2024-07-31 15:37:00,34.5,24.070886,0.24018196245027645,8326.395452839293,1.99985
2024-07-31 15:38:00,34.5,23.762046,0.24248168449217755,8270.38409601899,2.005416667
2024-07-31 15:39:00,34.5,23.449319,0.2447482064436485,8201.490132113251,2.0073
2024-07-31 15:40:00,34.5,23.409759,0.24503046620071653,8187.893383660114,2.006283333
2024-07-31 15:41:00,34.6,23.217057,0.24711187261083173,8109.957024024248,2.004066667
2024-07-31 15:42:00,34.6,23.00156,0.24860784840517283,8073.893667784283,2.007233333
2024-07-31 15:43:00,34.6,22.835201,0.24974240006834814,8066.8454073022685,2.014633333
2024-07-31 15:44:00,34.6,22.691881,0.2507056386664679,8031.0652114156,2.013433333
2024-07-31 15:45:00,34.6,22.562773,0.2515621151472909,7595.208308219603,1.910666667
2024-07-31 15:57:00,34.6,24.791532,0.23528089356457454,8484.610189786235,1.996266667
2024-07-31 15:58:00,34.6,24.469016,0.23783344366902837,8401.818105029684,1.998233333
2024-07-31 15:59:00,34.6,23.96137,0.24171647201608118,8253.747253382342,1.995066667
2024-07-31 16:00:00,34.8,23.688344,0.24517633872581912,8174.932419728359,2.0043
2024-07-31 16:01:00,34.8,23.455686,0.24686575025823077,8158.280352350542,2.014
2024-07-31 16:02:00,34.8,23.147207,0.24905235704867398,8093.545834645744,2.015716667
2024-07-31 16:03:00,34.8,23.13499,0.24913770283299339,8114.32115658201,2.021583333
2024-07-31 16:04:00,34.8,23.145804,0.24906216300712275,8084.862464405778,2.013633333
2024-07-31 16:05:00,34.6,23.035911,0.24837137382237298,8161.165954050904,2.027
2024-07-31 16:06:00,34.6,22.761226,0.25024121824479373,8119.765457712615,2.0319
2024-07-31 16:07:00,34.6,22.605313,0.2512810906869671,7613.850535945762,1.913216667
2024-07-31 16:18:00,34.8,24.559285,0.23854484199301892,8436.009976937135,2.012366667
2024-07-31 16:19:00,34.8,24.345384,0.24021845294378674,8492.408921963151,2.040033333
2024-07-31 16:20:00,34.9,23.970131,0.24380488593158453,8351.555352222826,2.03615
2024-07-31 16:21:00,34.9,23.649394,0.24618639857570343,8331.627355803199,2.051133333
2024-07-31 16:22:00,34.9,23.393722,0.24803768037282428,8249.418652538665,2.046166667
2024-07-31 16:23:00,34.9,23.180459,0.2495499128130025,8200.563874904998,2.04645
2024-07-31 16:24:00,34.9,23.037823,0.25054510496675236,8141.714312361811,2.039866667
2024-07-31 16:25:00,35.0,22.825825,0.25273774838263297,8082.752497688918,2.042816667
2024-07-31 16:26:00,35.0,22.791523,0.25297089165184933,8106.070965754172,2.0506
2024-07-31 16:27:00,35.0,22.855689,0.25253415660856365,8030.794832809666,2.02805
2024-07-31 16:28:00,35.0,22.821675,0.2527659950389303,8050.792855607733,2.034966667
2024-07-31 16:39:00,35.0,24.561663,0.23995729218366726,8416.42825113303,2.019583333
2024-07-31 16:40:00,34.6,24.230922,0.2396751634246065,8466.528771715311,2.029216667
2024-07-31 16:41:00,34.6,23.920959,0.242018498652914,8359.002903746183,2.023033333
2024-07-31 16:42:00,34.6,23.589079,0.24445942616298438,8230.881903725385,2.012116667
2024-07-31 16:43:00,34.6,23.387255,0.2459093748640962,8213.256074991905,2.019716667
2024-07-31 16:44:00,34.6,23.381455,0.2459506583683479,8215.807781956511,2.020683333
2024-07-31 16:45:00,34.5,23.272227,0.24600396748454303,8240.246503859207,2.027133333
2024-07-31 16:46:00,34.5,23.084111,0.24731593581008468,8150.5059243246915,2.01575
2024-07-31 16:47:00,34.5,23.213984,0.24641258711244793,8223.741151969876,2.026433333
2024-07-31 16:48:00,34.5,23.074371,0.24738324891778546,8216.468479139075,2.032616667
2024-07-31 16:49:00,34.5,22.861166,0.24884151156972456,7669.540294788174,1.9085
2024-07-31 16:59:00,34.8,24.570991,0.2384524072195869,8432.779901224783,2.010816667
2024-07-31 17:00:00,34.8,24.362562,0.24008512866612924,8429.92654832239,2.0239
2024-07-31 17:01:00,34.8,24.030254,0.2426308043616033,8264.68292958986,2.005266667
2024-07-31 17:02:00,34.8,23.762266,0.24463231968470633,8180.984980150671,2.001333333
2024-07-31 17:03:00,34.8,23.572048,0.24602513121528238,8166.984092538872,2.009283333
2024-07-31 17:04:00,34.8,23.468202,0.24677574805635138,8090.00350611486,1.996416667
2024-07-31 17:05:00,34.6,23.193592,0.24727620675144948,8069.990611776895,1.995516667
2024-07-31 17:06:00,34.6,23.118735,0.24779810518615814,8041.156454780287,1.992583333
2024-07-31 17:07:00,34.6,23.017609,0.2484974599208712,8004.57544971845,1.989116667
2024-07-31 17:08:00,34.6,22.964996,0.24885872846097987,8059.726678682646,2.005733333
2024-07-31 17:09:00,34.6,22.870803,0.24950108628648138,8014.059965671336,1.999516667
2024-07-31 17:19:00,34.2,24.608245,0.23394016225401681,6907.393118952384,1.615916667
2024-07-31 17:20:00,34.1,24.564549,0.23358991303657095,8553.522885584487,1.998016667
2024-07-31 17:21:00,34.1,24.249305,0.23602135654375267,8478.399422422806,2.001083333
2024-07-31 17:22:00,34.1,23.893855,0.23868668826269693,8343.503977935237,1.991483333
2024-07-31 17:23:00,34.1,23.658216,0.24040909133928057,8261.404158784768,1.986116667
2024-07-31 17:24:00,34.1,23.56122,0.24110776856854,8234.077283310913,1.9853
2024-07-31 17:25:00,34.2,23.345038,0.2433504546344585,8175.178205392576,1.989433333
2024-07-31 17:26:00,34.2,23.248655,0.244026568023715,8175.6808250735785,1.995083333
2024-07-31 17:27:00,34.2,23.13763,0.2447980310826284,8110.972098994552,1.98555
2024-07-31 17:28:00,34.2,22.95389,0.24605744304396396,8099.328251752666,1.9929
2024-07-31 17:29:00,34.2,22.768131,0.24730875023150314,8057.135051366957,1.9926
2024-07-31 17:30:00,34.1,22.732844,0.2468296198090845,8088.642961668245,1.996516667
2024-07-31 17:31:00,34.1,22.657724,0.24732679868512633,8004.119826579273,1.979633333
2024-07-31 17:42:00,34.0,24.637849,0.23232655154536136,8480.663617198767,1.970283333
2024-07-31 17:43:00,34.0,24.309181,0.23487166213853727,8376.134647693654,1.967316667
2024-07-31 17:44:00,34.0,24.015105,0.2370903538751295,8289.596353781335,1.965383333
2024-07-31 17:45:00,34.0,23.749386,0.23904754771536207,8259.444695709453,1.9744
2024-07-31 17:46:00,34.0,23.69667,0.2394304687398337,8230.085934222478,1.970533333
2024-07-31 17:47:00,34.0,23.416836,0.24143338935948755,8146.4843707737555,1.966833333
2024-07-31 17:48:00,34.0,23.258881,0.24254184951206825,8114.888230462131,1.9682
2024-07-31 17:49:00,34.0,23.02759,0.24413616763322885,8068.516377955514,1.969816667
2024-07-31 17:50:00,33.9,23.082262,0.24305823926397124,8090.379239785295,1.966433333
2024-07-31 17:51:00,33.9,23.169653,0.24245783502690052,8135.366435079956,1.972483333
2024-07-31 18:02:00,33.9,24.562939,0.2322259652203,8443.787347981668,1.960866667
2024-07-31 18:03:00,33.9,24.319619,0.23410228925819943,8384.297903363,1.962783333
2024-07-31 18:04:00,33.9,23.982113,0.2366422419467313,8308.110943449235,1.96605
2024-07-31 18:05:00,33.9,23.689795,0.23878326547638487,8194.111354899387,1.956616667
2024-07-31 18:06:00,33.9,23.443537,0.24054453028004152,8143.883648983307,1.958966667
2024-07-31 18:07:00,33.9,23.348817,0.24121165277330117,8133.2444367594335,1.961833333
2024-07-31 18:08:00,33.9,23.174545,0.24242408108674307,8092.086636797718,1.961716667
2024-07-31 18:09:00,33.9,23.091267,0.24299659768868206,8071.443599028433,1.961333333
2024-07-31 18:10:00,33.9,23.075701,0.24310311837067708,8053.2355163575085,1.957766667
2024-07-31 18:11:00,33.9,23.008034,0.24356437410775567,8028.472994720018,1.95545
2024-07-31 18:12:00,33.9,22.838837,0.2447049019408299,7987.85251744831,1.954666667
2024-07-31 18:13:00,33.9,22.738518,0.24537249107048953,7970.8745037687895,1.955833333
2024-07-31 18:14:00,33.9,22.646795,0.24597724527130577,7930.679379909149,1.950766667
2024-07-31 18:24:00,33.7,24.322925,0.23270702567102838,6792.73288995845,1.580716667
2024-07-31 18:25:00,33.5,24.312554,0.23142781693898515,8400.747553664089,1.944166667
2024-07-31 18:26:00,33.5,24.066021,0.23327760038465403,8298.8393648075,1.935933333
2024-07-31 18:27:00,33.5,23.703097,0.23592997357372167,8207.802669866815,1.936466667
2024-07-31 18:28:00,33.5,23.318503,0.2386488071075428,8080.423096902423,1.928383333
2024-07-31 18:29:00,33.5,23.15147,0.239800166234184,8059.210426537662,1.9326
2024-07-31 18:30:00,33.4,22.989364,0.24021044333076752,8044.82092120797,1.93245
2024-07-31 18:31:00,33.4,22.868864,0.24101606657448524,8008.387272404072,1.93015
2024-07-31 18:32:00,33.4,22.754542,0.2417718032432512,7972.462632711097,1.927516667
2024-07-31 18:33:00,33.4,22.722824,0.24197999726746755,7979.103044892792,1.930783333
2024-07-31 18:34:00,33.4,22.805811,0.24143391803584963,7999.359339035478,1.931316667
2024-07-31 18:45:00,33.1,24.24252,0.22927415573836585,8326.71259371489,1.9091
2024-07-31 18:46:00,33.1,24.106696,0.23028560596692083,8330.163142178999,1.918316667
2024-07-31 18:47:00,33.1,23.782661,0.23265098147755786,8224.694866308053,1.913483333
2024-07-31 18:48:00,33.1,23.441304,0.23507018738794083,8126.012720820219,1.910183333
2024-07-31 18:49:00,33.1,23.086335,0.2375068398038237,8025.453084106562,1.9061
2024-07-31 18:50:00,33.0,22.860673,0.23833455867608713,8021.357362606489,1.911766667
2024-07-31 18:51:00,33.0,22.775649,0.2388929704123886,7994.44480807946,1.909816667
2024-07-31 18:52:00,33.0,22.595943,0.2400580153176976,7937.595128736882,1.905483333
2024-07-31 18:53:00,33.0,22.472471,0.2408465240615824,7910.708590973228,1.905266667
2024-07-31 18:54:00,33.0,22.430215,0.24111413766763426,7908.909939692755,1.90695
2024-07-31 19:06:00,32.7,24.342825,0.22588985128370154,8261.474884306364,1.866183333
2024-07-31 19:07:00,32.7,24.185731,0.22706131311426905,8300.107610368459,1.884633333
2024-07-31 19:08:00,32.7,23.804661,0.22983741698829013,8167.004996821882,1.877083333
2024-07-31 19:09:00,32.7,23.437484,0.23242447536991165,8067.782005383183,1.87515
2024-07-31 19:10:00,32.7,23.100283,0.23472439396089265,7990.008913655852,1.87545
2024-07-31 19:11:00,32.7,22.927196,0.23587671651299177,7955.992268938667,1.876633333
2024-07-31 19:12:00,32.7,22.734886,0.23713455042126985,7914.1426825657,1.876716667
2024-07-31 19:13:00,32.7,22.645119,0.2377135904105508,7894.2338288653,1.876566667
2024-07-31 19:14:00,32.7,22.580378,0.23812800277591087,7855.089049565666,1.870516667
2024-07-31 19:27:00,32.3,24.32473,0.22344354607464512,6766.586131312592,1.51195
2024-07-31 19:28:00,32.3,24.235885,0.2241028021019119,8260.866511424161,1.851283333
2024-07-31 19:29:00,32.3,23.893802,0.22659403027008637,8128.781375239793,1.841933333
2024-07-31 19:30:00,32.1,23.45001,0.22842108516453657,8067.191632824316,1.842716667
2024-07-31 19:31:00,32.1,23.03975,0.23118407220492215,7973.3001604284145,1.8433
2024-07-31 19:32:00,32.1,22.795144,0.2327802144009591,7911.1821068604195,1.841566667
2024-07-31 19:33:00,32.1,22.525054,0.234498205725464,7850.948485104264,1.841033333
2024-07-31 19:34:00,32.1,22.347503,0.23560216436441378,7821.235449899493,1.8427
2024-07-31 19:50:00,31.6,24.267226,0.21946442652763892,8158.649496548378,1.790533333
2024-07-31 19:51:00,31.6,24.022614,0.22123821155967555,8136.177382334648,1.800033333
2024-07-31 19:52:00,31.6,23.586546,0.22430543013380683,8010.9518477911115,1.7969
2024-07-31 19:53:00,31.6,23.16899,0.22712848557570825,7920.773690891061,1.799033333
2024-07-31 19:54:00,31.6,22.825355,0.22936814326282923,7818.362687555551,1.793283333
2024-07-31 19:55:00,31.4,22.564517,0.22974608290232357,7804.485618857381,1.79305
2024-07-31 19:56:00,31.4,22.345814,0.23109055331210396,7108.901581888913,1.6428
2024-07-31 20:12:00,30.8,24.192976,0.21514623977588748,8028.6475599077185,1.727333333
2024-07-31 20:13:00,30.8,24.045819,0.21619709408485552,8101.943619614542,1.751616667
2024-07-31 20:14:00,30.8,23.584991,0.21939831314309405,7975.600668628382,1.749833333
2024-07-31 20:15:00,30.6,23.188744,0.22083392584678008,7918.620263144216,1.7487
2024-07-31 20:16:00,30.6,22.82138,0.22318689804939765,7824.309349079701,1.746283333
2024-07-31 20:17:00,30.6,22.445751,0.22550358213990065,7755.38308706341,1.748866667
2024-07-31 20:18:00,30.6,22.247624,0.22668918368295782,7724.7473326697,1.751116667
2024-07-31 20:37:00,30.1,24.185828,0.21110338334940834,7990.634603937188,1.68685
2024-07-31 20:38:00,30.1,24.026916,0.21222377801305337,8087.45380027318,1.71635
2024-07-31 20:39:00,30.1,23.560156,0.21542126174740828,7951.938694930652,1.713016667
2024-07-31 20:40:00,29.9,23.088763,0.21734085521431482,7875.110877392321,1.711583333
2024-07-31 20:41:00,29.9,22.780669,0.2192749868583311,7812.640609604999,1.713116667
2024-07-31 20:42:00,29.9,22.486132,0.22106726508286528,7740.630433721476,1.7112
2024-07-31 20:43:00,29.9,22.276271,0.2223104423553951,7043.378846310861,1.565816667
2024-07-31 21:03:00,29.1,24.129687,0.2059036913536663,8160.611346757581,1.6803
2024-07-31 21:04:00,29.1,23.819349,0.2080290487065972,8145.016335626139,1.6944
2024-07-31 21:05:00,28.9,23.398238,0.2097143339884543,8075.826934620698,1.693616667
2024-07-31 21:06:00,28.9,22.987599,0.21231172871407758,7961.563608557818,1.690333333
2024-07-31 21:07:00,28.9,22.584735,0.2147551683032763,7866.011702286137,1.689266667
2024-07-31 21:08:00,28.9,22.273925,0.21656936915342945,7809.7378526404445,1.69135
2024-07-31 21:31:00,28.6,24.127034,0.2032371712405955,8234.386076053202,1.673533333
2024-07-31 21:32:00,28.6,23.821098,0.2053143074410097,8205.711628177969,1.68475
